model,batch_size,processing time (s),throughput (qps),cpu/interrupts/ctx_switches_count,cpu/interrupts/interrupts_count,cpu/interrupts/soft_interrupts_count,cpu/load/avg_sys_load_one_min_percent,cpu/load/avg_sys_load_five_min_percent,cpu/load/avg_sys_load_fifteen_min_percent,memory/available_memory_sys_MB,memory/used_memory_sys_MB,memory/used_memory_sys_percent,process/voluntary_proc_ctx_switches,process/involuntary_proc_ctx_switches,process/memory/resident_set_size_proc_MB,process/memory/virtual_memory_size_proc_MB,process/memory/shared_memory_proc_MB,process/memory/text_resident_set_proc_MB,process/memory/data_resident_set_proc_MB,process/memory/lib_memory_proc_MB,process/memory/dirty_pages_proc_count,disk/counter/disk_read_sys_count,disk/counter/disk_write_sys_count,disk/time/disk_read_time_sys_s,disk/time/disk_write_time_sys_s,disk/time/disk_busy_time_sys_s,bandwidth/disk_read_sys_bandwidth_MBs,bandwidth/disk_write_sys_bandwidth_MBs,bandwidth/net_sent_sys_bandwidth_Mbits,bandwidth/net_recv_sys_bandwidth_Mbits,03_gpu_mem/active.all.allocated,03_gpu_mem/active.all.current,03_gpu_mem/active.all.freed,03_gpu_mem/active.all.peak,03_gpu_mem/active.large_pool.allocated,03_gpu_mem/active.large_pool.current,03_gpu_mem/active.large_pool.freed,03_gpu_mem/active.large_pool.peak,03_gpu_mem/active.small_pool.allocated,03_gpu_mem/active.small_pool.current,03_gpu_mem/active.small_pool.freed,03_gpu_mem/active.small_pool.peak,03_gpu_mem/active_bytes.all.allocated,03_gpu_mem/active_bytes.all.current,03_gpu_mem/active_bytes.all.freed,03_gpu_mem/active_bytes.all.peak,03_gpu_mem/active_bytes.large_pool.allocated,03_gpu_mem/active_bytes.large_pool.current,03_gpu_mem/active_bytes.large_pool.freed,03_gpu_mem/active_bytes.large_pool.peak,03_gpu_mem/active_bytes.small_pool.allocated,03_gpu_mem/active_bytes.small_pool.current,03_gpu_mem/active_bytes.small_pool.freed,03_gpu_mem/active_bytes.small_pool.peak,03_gpu_mem/allocated_bytes.all.allocated,03_gpu_mem/allocated_bytes.all.current,03_gpu_mem/allocated_bytes.all.freed,03_gpu_mem/allocated_bytes.all.peak,03_gpu_mem/allocated_bytes.large_pool.allocated,03_gpu_mem/allocated_bytes.large_pool.current,03_gpu_mem/allocated_bytes.large_pool.freed,03_gpu_mem/allocated_bytes.large_pool.peak,03_gpu_mem/allocated_bytes.small_pool.allocated,03_gpu_mem/allocated_bytes.small_pool.current,03_gpu_mem/allocated_bytes.small_pool.freed,03_gpu_mem/allocated_bytes.small_pool.peak,03_gpu_mem/allocation.all.allocated,03_gpu_mem/allocation.all.current,03_gpu_mem/allocation.all.freed,03_gpu_mem/allocation.all.peak,03_gpu_mem/allocation.large_pool.allocated,03_gpu_mem/allocation.large_pool.current,03_gpu_mem/allocation.large_pool.freed,03_gpu_mem/allocation.large_pool.peak,03_gpu_mem/allocation.small_pool.allocated,03_gpu_mem/allocation.small_pool.current,03_gpu_mem/allocation.small_pool.freed,03_gpu_mem/allocation.small_pool.peak,03_gpu_mem/inactive_split.all.allocated,03_gpu_mem/inactive_split.all.current,03_gpu_mem/inactive_split.all.freed,03_gpu_mem/inactive_split.all.peak,03_gpu_mem/inactive_split.large_pool.allocated,03_gpu_mem/inactive_split.large_pool.current,03_gpu_mem/inactive_split.large_pool.freed,03_gpu_mem/inactive_split.large_pool.peak,03_gpu_mem/inactive_split.small_pool.allocated,03_gpu_mem/inactive_split.small_pool.current,03_gpu_mem/inactive_split.small_pool.freed,03_gpu_mem/inactive_split.small_pool.peak,03_gpu_mem/inactive_split_bytes.all.allocated,03_gpu_mem/inactive_split_bytes.all.current,03_gpu_mem/inactive_split_bytes.all.freed,03_gpu_mem/inactive_split_bytes.all.peak,03_gpu_mem/inactive_split_bytes.large_pool.allocated,03_gpu_mem/inactive_split_bytes.large_pool.current,03_gpu_mem/inactive_split_bytes.large_pool.freed,03_gpu_mem/inactive_split_bytes.large_pool.peak,03_gpu_mem/inactive_split_bytes.small_pool.allocated,03_gpu_mem/inactive_split_bytes.small_pool.current,03_gpu_mem/inactive_split_bytes.small_pool.freed,03_gpu_mem/inactive_split_bytes.small_pool.peak,03_gpu_mem/max_split_size,03_gpu_mem/num_alloc_retries,03_gpu_mem/num_device_alloc,03_gpu_mem/num_device_free,03_gpu_mem/num_ooms,03_gpu_mem/num_sync_all_streams,03_gpu_mem/oversize_allocations.allocated,03_gpu_mem/oversize_allocations.current,03_gpu_mem/oversize_allocations.freed,03_gpu_mem/oversize_allocations.peak,03_gpu_mem/oversize_segments.allocated,03_gpu_mem/oversize_segments.current,03_gpu_mem/oversize_segments.freed,03_gpu_mem/oversize_segments.peak,03_gpu_mem/requested_bytes.all.allocated,03_gpu_mem/requested_bytes.all.current,03_gpu_mem/requested_bytes.all.freed,03_gpu_mem/requested_bytes.all.peak,03_gpu_mem/requested_bytes.large_pool.allocated,03_gpu_mem/requested_bytes.large_pool.current,03_gpu_mem/requested_bytes.large_pool.freed,03_gpu_mem/requested_bytes.large_pool.peak,03_gpu_mem/requested_bytes.small_pool.allocated,03_gpu_mem/requested_bytes.small_pool.current,03_gpu_mem/requested_bytes.small_pool.freed,03_gpu_mem/requested_bytes.small_pool.peak,03_gpu_mem/reserved_bytes.all.allocated,03_gpu_mem/reserved_bytes.all.current,03_gpu_mem/reserved_bytes.all.freed,03_gpu_mem/reserved_bytes.all.peak,03_gpu_mem/reserved_bytes.large_pool.allocated,03_gpu_mem/reserved_bytes.large_pool.current,03_gpu_mem/reserved_bytes.large_pool.freed,03_gpu_mem/reserved_bytes.large_pool.peak,03_gpu_mem/reserved_bytes.small_pool.allocated,03_gpu_mem/reserved_bytes.small_pool.current,03_gpu_mem/reserved_bytes.small_pool.freed,03_gpu_mem/reserved_bytes.small_pool.peak,03_gpu_mem/segment.all.allocated,03_gpu_mem/segment.all.current,03_gpu_mem/segment.all.freed,03_gpu_mem/segment.all.peak,03_gpu_mem/segment.large_pool.allocated,03_gpu_mem/segment.large_pool.current,03_gpu_mem/segment.large_pool.freed,03_gpu_mem/segment.large_pool.peak,03_gpu_mem/segment.small_pool.allocated,03_gpu_mem/segment.small_pool.current,03_gpu_mem/segment.small_pool.freed,03_gpu_mem/segment.small_pool.peak,04_agg_gpu/memory_fragmentation_ratio,04_agg_gpu/avg_segment_size_current_bytes,04_agg_gpu/avg_large_segment_size_current_bytes,04_agg_gpu/avg_small_segment_size_current_bytes,04_agg_gpu/avg_block_size_current_bytes,04_agg_gpu/avg_inactive_block_size_current_bytes,04_agg_gpu/allocation_rounding_overhead_bytes,05_gpu_smi/gpu_0_fb_total_MiB,05_gpu_smi/gpu_0_fb_used_MiB,05_gpu_smi/gpu_0_fb_free_MiB,05_gpu_smi/gpu_0_bar1_total_MiB,05_gpu_smi/gpu_0_bar1_used_MiB,05_gpu_smi/gpu_0_bar1_free_MiB,05_gpu_smi/gpu_0_gpu_util_in_percent,05_gpu_smi/gpu_0_mem_util_in_percent,05_gpu_smi/gpu_0_temp_in_C,05_gpu_smi/gpu_0_clocks_throttle_reason_gpu_idle,05_gpu_smi/gpu_0_clocks_throttle_reason_applications_clocks_setting,05_gpu_smi/gpu_0_clocks_throttle_reason_sw_power_cap,05_gpu_smi/gpu_0_clocks_throttle_reason_hw_slowdown
granite-7b,36,3.344,10.77,160459,327503,101094,6.083333333333333,3.0833333333333335,1.5,63187.881984,2899.8656,5.5,2709,37,1256.411136,67178.868736,395.067392,0.004096,0.0,2006.7328,0,26549,321,20.226999999999975,0.268,5.230000000000004,0.0,0.00966146877038286,0.12586327480170753,0.10398838680447112,4499852,416,4499436,509,378213,295,377918,370,4121639,121,4121518,214,13557616010240,27175849984,13530440160256,38657698304,12813593717760,27174511616,12786419206144,38655912960,744022292480,1338368,744020954112,69925888,13557616010240,27175849984,13530440160256,38657698304,12813593717760,27174511616,12786419206144,38655912960,744022292480,1338368,744020954112,69925888,4499852,416,4499436,509,378213,295,377918,370,4121639,121,4121518,214,2447437,13,2447424,102,316793,7,316786,87,2130644,6,2130638,51,13797727766016,22114304,13797705651712,7976497152,12893543471104,21355520,12893522115584,7972812800,904184294912,758784,904183536128,36406272,-1,0,4752,4407,0,72,0,0,0,0,0,0,0,0,13506120579428,27172459521,13478948119907,38650364077,12762494981598,27171136512,12735323845086,38648597012,743625597830,1323009,743624274821,69905122,381390159872,42081452032,339308707840,46298824704,380777791488,42070966272,338706825216,46290436096,612368384,10485760,601882624,77594624,4752,345,4407,373,4460,340,4120,371,292,5,287,37,0.6457916414893352,78760752.2347826,79915107.3882353,264601.8,65326562.461538464,1701100.3076923077,3390463,81559.0,41377.0,40182.0,131072.0,4.625,131067.375,93,46,48,0,0,0,0
granite-7b,36,4.377,8.22,164117,335472,103445,6.25,3.166666666666667,1.5833333333333335,63190.675456,2897.072128,5.5,2830,37,1258.8032,65803.137024,395.067392,0.004096,0.0,2007.32672,0,26549,321,20.226999999999975,0.268,5.230000000000004,0.0,0.0,0.10313459102233695,0.08876854366170286,4561663,416,4561247,509,388761,295,388466,370,4172902,121,4172781,214,14202055216128,27175849984,14174879366144,38657698304,13436555209216,27174511616,13409380697600,38655912960,765500006912,1338368,765498668544,69925888,14202055216128,27175849984,14174879366144,38657698304,13436555209216,27174511616,13409380697600,38655912960,765500006912,1338368,765498668544,69925888,4561663,416,4561247,509,388761,295,388466,370,4172902,121,4172781,214,2483538,13,2483525,102,327129,7,327122,87,2156409,6,2156403,51,14475664838656,22114304,14475642724352,7976497152,13545502192640,21355520,13545480837120,7972812800,930162646016,758784,930161887232,36406272,-1,0,4808,4514,0,73,0,0,0,0,0,0,0,0,14148130100481,27172459521,14120957640960,38650364077,13383031348902,27171136512,13355860212390,38648597012,765098751579,1323009,765097428570,69905122,396466585600,42274390016,354192195584,46298824704,395845828608,42263904256,353581924352,46290436096,620756992,10485760,610271232,77594624,4808,294,4514,373,4512,289,4223,371,296,5,291,37,0.642844284062159,92423331.70408164,94017773.39792387,264601.8,65326562.461538464,1701100.3076923077,3390463,81559.0,41561.0,39998.0,131072.0,4.625,131067.375,99,51,51,0,0,0,0
granite-7b,36,4.797,7.5,168576,347341,105947,6.416666666666666,3.25,1.5833333333333335,63205.863424,2881.712128,5.5,2937,37,1266.05312,68453.937152,395.067392,0.004096,0.0,2007.752704,0,26549,321,20.226999999999975,0.268,5.230000000000004,0.0,0.0,0.09242483291918163,0.07927513343254526,4623474,416,4623058,509,399309,295,399014,370,4224165,121,4224044,214,14923248302080,27175849984,14896072452096,38685523968,14136260900352,27174511616,14109086388736,38680097792,786987401728,1338368,786986063360,69925888,14923248302080,27175849984,14896072452096,38685523968,14136260900352,27174511616,14109086388736,38680097792,786987401728,1338368,786986063360,69925888,4623474,416,4623058,509,399309,295,399014,370,4224165,121,4224044,214,2519538,13,2519525,102,337192,7,337185,87,2182346,6,2182340,51,15238890976256,22114304,15238868861952,7976497152,14282729482240,21355520,14282708126720,7972812800,956161494016,758784,956160735232,36406272,-1,0,4870,4570,0,74,0,0,0,0,0,0,0,0,14866738193620,27172459521,14839565734099,38682127842,14080156561902,27171136512,14052985425390,38676722688,786581631718,1323009,786580308709,69905122,414286086144,45017464832,369268621312,46298824704,413656940544,45006979072,368649961472,46290436096,629145600,10485760,618659840,77594624,4870,300,4570,373,4570,295,4275,371,300,5,295,37,0.6036734872880369,90574865.07,92105547.49830508,264601.8,65326562.461538464,1701100.3076923077,3390463,81559.0,44177.0,37382.0,131072.0,4.625,131067.375,92,49,48,0,0,0,0
granite-7b,41,3.417,12.0,173358,354950,108343,5.916666666666667,3.25,1.5833333333333335,63180.099584,2907.648,5.5,3037,38,1266.860032,72547.577856,395.067392,0.004096,0.0,2058.846208,0,26549,322,20.226999999999975,0.2689999999999999,5.2309999999999945,0.0,0.0009024206006446517,0.13633601230663117,0.11696217003656009,4685285,416,4684869,509,409855,295,409560,370,4275430,121,4275309,214,15374633538560,27175849984,15347457688576,38685523968,14563220890112,27174511616,14536046378496,38680097792,811412648448,1338368,811411310080,69925888,15374633538560,27175849984,15347457688576,38685523968,14563220890112,27174511616,14536046378496,38680097792,811412648448,1338368,811411310080,69925888,4685285,416,4684869,509,409855,295,409560,370,4275430,121,4275309,214,2557427,13,2557414,102,347124,7,347117,88,2210303,6,2210297,51,15668337354752,22114304,15668315240448,7976497152,14683307166720,21355520,14683285811200,7972812800,985030188032,758784,985029429248,36406272,-1,0,5017,4632,0,75,0,0,0,0,0,0,0,0,15315931362070,27172459521,15288758902549,38682127842,14504928852718,27171136512,14477757716206,38676722688,811002509352,1323009,811001186343,69905122,434085298176,46997176320,387088121856,46997176320,433447763968,46986690560,386461073408,46986690560,637534208,10485760,627048448,77594624,5017,385,4632,385,4713,380,4333,380,304,5,299,37,0.5782443140618028,70577816.93766233,71502990.82105263,264601.8,65326562.461538464,1701100.3076923077,3390463,81559.0,46065.0,35494.0,131072.0,4.625,131067.375,98,49,52,0,0,0,0
granite-7b,41,5.866,6.99,178044,365298,111144,5.666666666666667,3.25,1.5833333333333335,63184.781312,2902.966272,5.5,3166,38,1272.127488,75634.5856,395.067392,0.004096,0.0,2059.575296,0,26549,322,20.226999999999975,0.2689999999999999,5.2309999999999945,0.0,0.0,0.09002083284045989,0.07742431542043594,4747064,416,4746648,509,420371,295,420076,370,4326693,121,4326572,214,16325683691008,27175849984,16298507841024,42331875840,15489783537152,27174511616,15462609025536,42329949184,835900153856,1338368,835898815488,69925888,16325683691008,27175849984,16298507841024,42331875840,15489783537152,27174511616,15462609025536,42329949184,835900153856,1338368,835898815488,69925888,4747064,416,4746648,509,420371,295,420076,370,4326693,121,4326572,214,2595460,13,2595447,102,357162,7,357155,88,2238298,6,2238292,51,16679198421504,22114304,16679176307200,10423548416,15664878002176,21355520,15664856646656,10419111936,1014320419328,758784,1014319660544,36406272,-1,0,5086,4779,0,76,0,0,0,0,0,0,0,0,16264751071396,27172459521,16237578611875,42323821345,15429265437550,27171136512,15402094301038,42321913088,835485633846,1323009,835484310837,69905122,459196596224,52309262336,406887333888,52309262336,458550673408,52298776576,406251896832,52298776576,645922816,10485760,635437056,77594624,5086,307,4779,385,4778,302,4476,380,308,5,303,37,0.5195227149150062,88509640.1335505,89970650.70198676,264601.8,65326562.461538464,1701100.3076923077,3390463,81559.0,51131.0,30428.0,131072.0,4.625,131067.375,98,56,51,0,0,0,0
granite-7b,41,4.662,8.79,182298,374007,113767,5.833333333333333,3.3333333333333335,1.6666666666666667,63160.553472,2927.194112,5.5,3266,38,1273.360384,68755.92704,395.067392,0.004096,0.0,2060.886016,0,26549,324,20.226999999999975,0.27100000000000013,5.234999999999999,0.0,0.00265472178118722,0.10811077920355296,0.09284612896174119,4808875,416,4808459,509,430919,295,430624,370,4377956,121,4377835,214,17030228810752,27175849984,17003052960768,42331875840,16169872674304,27174511616,16142698162688,42329949184,860356136448,1338368,860354798080,69925888,17030228810752,27175849984,17003052960768,42331875840,16169872674304,27174511616,16142698162688,42329949184,860356136448,1338368,860354798080,69925888,4808875,416,4808459,509,430919,295,430624,370,4377956,121,4377835,214,2635069,13,2635056,102,367166,7,367159,88,2267903,6,2267897,51,17418461782016,22114304,17418439667712,10423548416,16373623190528,21355520,16373601835008,10419111936,1044838591488,758784,1044837832704,36406272,-1,0,5147,4848,0,77,0,0,0,0,0,0,0,0,16966854837540,27172459521,16939682378019,42323821345,16106917503520,27171136512,16079746367008,42321913088,859937334020,1323009,859936011011,69905122,476246441984,44247810048,431998631936,52309262336,475592130560,44237324288,431354806272,52298776576,654311424,10485760,643825664,77594624,5147,299,4848,385,4835,294,4541,380,312,5,307,37,0.6141738982001517,90877791.04013377,92418831.6734694,264601.8,65326562.461538464,1701100.3076923077,3390463,81559.0,43443.0,38116.0,131072.0,4.625,131067.375,98,53,52,0,0,0,0
granite-7b,41,5.547,7.39,186992,383960,116451,6.083333333333333,3.4166666666666665,1.6666666666666667,63167.188992,2920.558592,5.5,3375,38,1277.861888,74359.517184,395.067392,0.004096,0.0,2062.032896,0,26549,325,20.226999999999975,0.27100000000000013,5.236000000000004,0.0,0.0036723318470863247,0.09506103542063682,0.0817488324749473,4870654,416,4870238,509,441467,295,441172,370,4429187,121,4429066,214,17908684459520,27175849984,17881508609536,42331875840,17023851692032,27174511616,16996677180416,42329949184,884832767488,1338368,884831429120,69925888,17908684459520,27175849984,17881508609536,42331875840,17023851692032,27174511616,16996677180416,42329949184,884832767488,1338368,884831429120,69925888,4870654,416,4870238,509,441467,295,441172,370,4429187,121,4429066,214,2672894,13,2672881,102,377365,7,377358,88,2295529,6,2295523,51,18352009529856,22114304,18351987415552,10423548416,17277720702464,21355520,17277699346944,10419111936,1074288827392,758784,1074288068608,36406272,-1,0,5216,4909,0,78,0,0,0,0,0,0,0,0,17843424887512,27172459521,17816252427991,42323821345,16959015203778,27171136512,16931844067266,42321913088,884409683734,1323009,884408360725,69905122,499281559552,50233081856,449048477696,52309262336,498618859520,50222596096,448396263424,52298776576,662700032,10485760,652214272,77594624,5216,307,4909,385,4900,302,4598,380,316,5,311,37,0.540995076947564,88509640.1335505,89970650.70198676,264601.8,65326562.461538464,1701100.3076923077,3390463,81559.0,49151.0,32408.0,131072.0,4.625,131067.375,85,47,48,0,0,0,0
granite-7b,41,4.449,9.22,190900,394627,119000,6.25,3.4999999999999996,1.7499999999999998,63163.162624,2924.58496,5.5,3485,38,1277.755392,67547.967488,395.067392,0.004096,0.0,2062.475264,0,26549,325,20.226999999999975,0.27100000000000013,5.236000000000004,0.0,0.0,0.11573303276573993,0.09984317686121393,4932465,416,4932049,509,452015,295,451720,370,4480450,121,4480329,214,18583900736512,27175849984,18556724886528,42331875840,17674615666176,27174511616,17647441154560,42329949184,909285070336,1338368,909283731968,69925888,18583900736512,27175849984,18556724886528,42331875840,17674615666176,27174511616,17647441154560,42329949184,909285070336,1338368,909283731968,69925888,4932465,416,4932049,509,452015,295,451720,370,4480450,121,4480329,214,2712491,13,2712478,102,387735,7,387728,88,2324756,6,2324750,51,19060106710016,22114304,19060084595712,10423548416,17955306969088,21355520,17955285613568,10419111936,1104799740928,758784,1104798982144,36406272,-1,0,5277,4978,0,79,0,0,0,0,0,0,0,0,18516455982862,27172459521,18489283523341,42323821345,17607598349124,27171136512,17580427212612,42321913088,908857633738,1323009,908856310729,69905122,515578527744,43494932480,472083595264,52309262336,514907439104,43484446720,471422992384,52298776576,671088640,10485760,660602880,77594624,5277,299,4978,385,4957,294,4663,380,320,5,315,37,0.6248049700156703,90877791.04013377,92418831.6734694,264601.8,65326562.461538464,1701100.3076923077,3390463,81559.0,42725.0,38834.0,131072.0,4.625,131067.375,99,54,53,0,0,0,0
granite-7b,48,5.11,9.39,195801,404391,121800,5.916666666666667,3.4999999999999996,1.7499999999999998,63174.524928,2913.222656,5.5,3621,38,1280.454656,69661.896704,395.067392,0.004096,0.0,2132.983808,0,26549,326,20.226999999999975,0.272,5.236999999999995,0.0,0.0013075881014328913,0.11705850473315521,0.10062171367682121,4994276,416,4993860,509,462563,295,462268,370,4531713,121,4531592,214,19391337261056,27175849984,19364161411072,42331875840,18453424260608,27174511616,18426249748992,42329949184,937913000448,1338368,937911662080,69925888,19391337261056,27175849984,19364161411072,42331875840,18453424260608,27174511616,18426249748992,42329949184,937913000448,1338368,937911662080,69925888,4994276,416,4993860,509,462563,295,462268,370,4531713,121,4531592,214,2749052,13,2749039,102,397876,7,397869,88,2351176,6,2351170,51,19904133807104,22114304,19904111692800,10423548416,18765725438976,21355520,18765704083456,10419111936,1138408368128,758784,1138407609344,36406272,-1,0,5335,5039,0,80,0,0,0,0,0,0,0,0,19321407798647,27172459521,19294235339126,42323821345,18383925948612,27171136512,18356754812100,42321913088,937481850035,1323009,937480527026,69905122,534264152064,45883588608,488380563456,52309262336,533582577664,45871005696,487711571968,52298776576,681574400,12582912,668991488,77594624,5335,296,5039,385,5010,290,4720,380,325,6,319,37,0.5922782155548699,91798849.7331081,93693574.17931035,220501.5,65326562.461538464,1701100.3076923077,3390463,81559.0,45003.0,36556.0,131072.0,4.625,131067.375,99,55,53,0,0,0,0
granite-7b,48,4.834,9.93,200413,413455,124274,6.166666666666667,3.5833333333333335,1.7499999999999998,63176.15104,2911.596544,5.5,3747,38,1286.193152,71440.2816,395.067392,0.004096,0.0,2133.46304,0,26549,326,20.226999999999975,0.272,5.236999999999995,0.0,0.0,0.12131583997670466,0.1041422630712937,5056055,416,5055639,509,473079,295,472784,370,4582976,121,4582855,214,20150868169728,27175849984,20123692319744,42331875840,19184333538816,27174511616,19157159027200,42329949184,966534630912,1338368,966533292544,69925888,20150868169728,27175849984,20123692319744,42331875840,19184333538816,27174511616,19157159027200,42329949184,966534630912,1338368,966533292544,69925888,5056055,416,5055639,509,473079,295,472784,370,4582976,121,4582855,214,2785652,13,2785639,102,407888,7,407881,88,2377764,6,2377758,51,20693586560000,22114304,20693564445696,10423548416,19521560712192,21355520,19521539356672,10419111936,1172025847808,758784,1172025089024,36406272,-1,0,5404,5097,0,81,0,0,0,0,0,0,0,0,20078478033894,27172459521,20051305574373,42323821345,19112378200260,27171136512,19085207063748,42321913088,966099833634,1323009,966098510625,69905122,553367109632,46300921856,507066187776,52309262336,552675049472,46288338944,506386710528,52298776576,692060160,12582912,679477248,77594624,5404,307,5097,385,5074,301,4773,380,330,6,324,37,0.5869397172807772,88509640.1335505,90269556.51827243,220501.5,65326562.461538464,1701100.3076923077,3390463,81559.0,45401.0,36158.0,131072.0,4.625,131067.375,91,50,49,0,0,0,0
granite-7b,48,4.472,10.73,205479,422557,126838,6.333333333333334,3.6666666666666665,1.8333333333333333,63167.451136,2920.296448,5.5,3874,38,1287.348224,66608.443392,395.067392,0.004096,0.0,2134.687744,0,26549,331,20.226999999999975,0.276,5.239999999999995,0.0,0.007131422924126128,0.13198132405670082,0.11362133859579475,5117866,416,5117450,509,483627,295,483332,370,4634239,121,4634118,214,20822005708288,27175849984,20794829858304,42331875840,19826860406272,27174511616,19799685894656,42329949184,995145302016,1338368,995143963648,69925888,20822005708288,27175849984,20794829858304,42331875840,19826860406272,27174511616,19799685894656,42329949184,995145302016,1338368,995143963648,69925888,5117866,416,5117450,509,483627,295,483332,370,4634239,121,4634118,214,2821768,13,2821755,102,418216,7,418209,88,2403552,6,2403546,51,21384998869504,22114304,21384976755200,10423548416,20179370317824,21355520,20179348962304,10419111936,1205628551680,758784,1205627792896,36406272,-1,0,5461,5166,0,82,0,0,0,0,0,0,0,0,20747287020199,27172459521,20720114560678,42323821345,19752580241988,27171136512,19725409105476,42321913088,994706778211,1323009,994705455202,69905122,568447729664,42278584320,526169145344,52309262336,567745183744,42266001408,525479182336,52298776576,702545920,12582912,689963008,77594624,5461,295,5166,385,5126,289,4837,380,335,6,329,37,0.642780509827629,92110032.27457628,94017773.39792387,220501.5,65326562.461538464,1701100.3076923077,3390463,81559.0,41565.0,39994.0,131072.0,4.625,131067.375,98,52,53,0,0,0,0
granite-7b,48,4.375,10.97,210352,431350,129355,6.5,3.75,1.8333333333333333,63156.953088,2930.794496,5.6,3992,38,1295.847424,65400.48384,395.067392,0.004096,0.0,2135.785472,0,26549,331,20.226999999999975,0.276,5.239999999999995,0.0,0.0,0.1363594704428418,0.11780533000000697,5179677,416,5179261,509,494175,295,493880,370,4685502,121,4685381,214,21455713287168,27175849984,21428537437184,42331875840,20431962138112,27174511616,20404787626496,42329949184,1023751149056,1338368,1023749810688,69925888,21455713287168,27175849984,21428537437184,42331875840,20431962138112,27174511616,20404787626496,42329949184,1023751149056,1338368,1023749810688,69925888,5179677,416,5179261,509,494175,295,493880,370,4685502,121,4685381,214,2857265,13,2857252,102,428508,7,428501,88,2428757,6,2428751,51,22034359518208,22114304,22034337403904,10423548416,20795177317376,21355520,20795155961856,10419111936,1239182200832,758784,1239181442048,36406272,-1,0,5518,5223,0,83,0,0,0,0,0,0,0,0,21378663429734,27172459521,21351490970213,42323821345,20355354543780,27171136512,20328183407268,42321913088,1023308885954,1323009,1023307562945,69905122,582546882560,41297117184,541249765376,52309262336,581833850880,41284534272,540549316608,52298776576,713031680,12582912,700448768,77594624,5518,295,5223,385,5178,289,4889,380,340,6,334,37,0.6580568290739894,92110032.27457628,94017773.39792387,220501.5,65326562.461538464,1701100.3076923077,3390463,81559.0,40629.0,40930.0,131072.0,4.625,131067.375,98,51,50,0,0,0,0
granite-7b,48,6.293,7.63,215507,442638,132406,6.666666666666667,3.833333333333334,1.916666666666667,63155.56864,2932.178944,5.6,4108,38,1297.047552,77983.39584,395.067392,0.004096,0.0,2136.199168,0,26549,333,20.226999999999975,0.27800000000000025,5.242000000000004,0.0,0.004397236715990967,0.0997880730529145,0.08246965930722162,5241456,416,5241040,509,504723,295,504428,370,4736733,121,4736612,214,22484268408832,27175849984,22457092558848,43544490496,21431863168512,27174511616,21404688656896,43537654784,1052405240320,1338368,1052403901952,69925888,22484268408832,27175849984,22457092558848,43544490496,21431863168512,27174511616,21404688656896,43537654784,1052405240320,1338368,1052403901952,69925888,5241456,416,5241040,509,504723,295,504428,370,4736733,121,4736612,214,2893429,13,2893416,102,438607,7,438600,88,2454822,6,2454816,51,23130671164928,22114304,23130649050624,10755013632,21857951882240,21355520,21857930526720,10750532608,1272719282688,758784,1272718523904,36406272,-1,0,5582,5280,0,84,0,0,0,0,0,0,0,0,22404891634065,27172459521,22377719174544,43541095458,21352932339204,27171136512,21325761202692,43534279680,1051959294861,1323009,1051957971852,69905122,608205537280,52856619008,555348918272,52856619008,607482019840,52844036096,554637983744,52844036096,723517440,12582912,710934528,77594624,5582,302,5280,385,5237,296,4941,380,345,6,339,37,0.5141427978941835,89975031.52649006,91794380.1081081,220501.5,65326562.461538464,1701100.3076923077,3390463,81559.0,51655.0,29904.0,131072.0,4.625,131067.375,72,40,48,0,0,0,0
granite-7b,53,7.14,7.42,221252,457449,135632,6.25,3.833333333333334,1.916666666666667,63133.093888,2954.6496,5.6,4257,38,1301.991424,81506.873344,395.067392,0.004096,0.0,2187.85792,0,26549,334,20.226999999999975,0.27900000000000014,5.242999999999995,0.0,0.0004939547779524735,0.09803555209208267,0.08442092352478134,5303235,416,5302819,509,515271,295,514976,370,4787964,121,4787843,214,23708599522304,27175849984,23681423672320,46695953920,22624544335872,27174511616,22597369824256,46693858304,1084055186432,1338368,1084053848064,69925888,23708599522304,27175849984,23681423672320,46695953920,22624544335872,27174511616,22597369824256,46693858304,1084055186432,1338368,1084053848064,69925888,5303235,416,5302819,509,515271,295,514976,370,4787964,121,4787843,214,2934931,13,2934918,102,448995,7,448988,88,2485936,6,2485930,51,24441250898944,22114304,24441228784640,12906418176,23133529808384,21355520,23133508452864,12900390912,1307721090560,758784,1307720331776,36406272,-1,0,5642,5344,0,85,0,0,0,0,0,0,0,0,23628248878969,27172459521,23601076419448,46692134429,22544643535646,27171136512,22517472399134,46690058132,1083605343323,1323009,1083604020314,69905122,637737631744,56730058752,581007572992,56730058752,637001531392,56715378688,580286152704,56715378688,736100352,14680064,721420288,77594624,5642,298,5344,385,5291,291,5000,380,351,7,344,37,0.47903793124561017,91182750.0704698,93371603.13402061,189001.2857142857,65326562.461538464,1701100.3076923077,3390463,81559.0,55349.0,26210.0,131072.0,4.625,131067.375,99,58,52,0,0,0,0
